[2025-06-09 04:59:45] === Application started ===
[2025-06-09 04:59:45] WebSocket сервер запущен на ws://localhost:8080
[2025-06-09 04:59:52] Клиент подключен
[2025-06-09 04:59:55] Двигатель запущен
[2025-06-09 04:59:55] Запуск двигателя
[2025-06-09 05:00:35] Отправка данных: {"speed":142.65,"rpm":3543.26,"gear":"5","temperature":57.0,"fuelLevel":23.5,"voltage":6.900000000000018,"mileage":15.0139,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":142.15,"rpm":3543.26,"gear":"5","temperature":57.0,"fuelLevel":23.5,"voltage":6.900000000000018,"mileage":15.0534,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":142.15,"rpm":3443.26,"gear":"5","temperature":56.0,"fuelLevel":23.0,"voltage":6.700000000000018,"mileage":15.0534,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":141.65,"rpm":3443.26,"gear":"5","temperature":56.0,"fuelLevel":23.0,"voltage":6.700000000000018,"mileage":15.0928,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":141.15,"rpm":3443.26,"gear":"5","temperature":56.0,"fuelLevel":23.0,"voltage":6.700000000000018,"mileage":15.132,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":141.15,"rpm":3343.26,"gear":"5","temperature":55.0,"fuelLevel":22.5,"voltage":6.500000000000018,"mileage":15.132,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":140.65,"rpm":3343.26,"gear":"5","temperature":55.0,"fuelLevel":22.5,"voltage":6.500000000000018,"mileage":15.171,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":140.15,"rpm":3343.26,"gear":"5","temperature":55.0,"fuelLevel":22.5,"voltage":6.500000000000018,"mileage":15.21,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":140.15,"rpm":3243.26,"gear":"5","temperature":54.0,"fuelLevel":22.0,"voltage":6.300000000000018,"mileage":15.21,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":139.65,"rpm":3243.26,"gear":"5","temperature":54.0,"fuelLevel":22.0,"voltage":6.300000000000018,"mileage":15.2488,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":139.15,"rpm":3243.26,"gear":"5","temperature":54.0,"fuelLevel":22.0,"voltage":6.300000000000018,"mileage":15.2874,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":139.15,"rpm":3143.26,"gear":"5","temperature":53.0,"fuelLevel":21.5,"voltage":6.100000000000017,"mileage":15.2874,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":138.65,"rpm":3143.26,"gear":"5","temperature":53.0,"fuelLevel":21.5,"voltage":6.100000000000017,"mileage":15.3259,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":138.15,"rpm":3143.26,"gear":"5","temperature":53.0,"fuelLevel":21.5,"voltage":6.100000000000017,"mileage":15.3643,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":138.15,"rpm":3043.26,"gear":"5","temperature":52.0,"fuelLevel":21.0,"voltage":5.900000000000017,"mileage":15.3643,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":137.65,"rpm":3043.26,"gear":"5","temperature":52.0,"fuelLevel":21.0,"voltage":5.900000000000017,"mileage":15.4025,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":137.15,"rpm":3043.26,"gear":"5","temperature":52.0,"fuelLevel":21.0,"voltage":5.900000000000017,"mileage":15.4406,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":137.15,"rpm":2943.26,"gear":"5","temperature":51.0,"fuelLevel":20.5,"voltage":5.700000000000017,"mileage":15.4406,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":136.65,"rpm":2943.26,"gear":"5","temperature":51.0,"fuelLevel":20.5,"voltage":5.700000000000017,"mileage":15.4786,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":136.15,"rpm":2943.26,"gear":"5","temperature":51.0,"fuelLevel":20.5,"voltage":5.700000000000017,"mileage":15.5164,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":136.15,"rpm":2843.26,"gear":"5","temperature":50.0,"fuelLevel":20.0,"voltage":5.500000000000017,"mileage":15.5164,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":135.65,"rpm":2843.26,"gear":"5","temperature":50.0,"fuelLevel":20.0,"voltage":5.500000000000017,"mileage":15.5541,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":135.15,"rpm":2843.26,"gear":"5","temperature":50.0,"fuelLevel":20.0,"voltage":5.500000000000017,"mileage":15.5916,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":135.15,"rpm":2743.26,"gear":"5","temperature":49.0,"fuelLevel":19.5,"voltage":5.300000000000017,"mileage":15.5916,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":134.65,"rpm":2743.26,"gear":"5","temperature":49.0,"fuelLevel":19.5,"voltage":5.300000000000017,"mileage":15.629,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":134.15,"rpm":2743.26,"gear":"5","temperature":49.0,"fuelLevel":19.5,"voltage":5.300000000000017,"mileage":15.6663,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":134.15,"rpm":2643.26,"gear":"5","temperature":48.0,"fuelLevel":19.0,"voltage":5.1000000000000165,"mileage":15.6663,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":133.65,"rpm":2643.26,"gear":"5","temperature":48.0,"fuelLevel":19.0,"voltage":5.1000000000000165,"mileage":15.7034,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":133.15,"rpm":2643.26,"gear":"5","temperature":48.0,"fuelLevel":19.0,"voltage":5.1000000000000165,"mileage":15.7404,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":133.15,"rpm":2543.26,"gear":"5","temperature":47.0,"fuelLevel":18.5,"voltage":4.900000000000016,"mileage":15.7404,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":132.65,"rpm":2543.26,"gear":"5","temperature":47.0,"fuelLevel":18.5,"voltage":4.900000000000016,"mileage":15.7773,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":132.15,"rpm":2543.26,"gear":"5","temperature":47.0,"fuelLevel":18.5,"voltage":4.900000000000016,"mileage":15.814,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":132.15,"rpm":2443.26,"gear":"5","temperature":46.0,"fuelLevel":18.0,"voltage":4.700000000000016,"mileage":15.814,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":131.65,"rpm":2443.26,"gear":"5","temperature":46.0,"fuelLevel":18.0,"voltage":4.700000000000016,"mileage":15.8505,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":131.15,"rpm":2443.26,"gear":"5","temperature":46.0,"fuelLevel":18.0,"voltage":4.700000000000016,"mileage":15.887,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":131.15,"rpm":2343.26,"gear":"5","temperature":45.0,"fuelLevel":17.5,"voltage":4.500000000000016,"mileage":15.887,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":130.65,"rpm":2343.26,"gear":"5","temperature":45.0,"fuelLevel":17.5,"voltage":4.500000000000016,"mileage":15.9233,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":130.15,"rpm":2343.26,"gear":"5","temperature":45.0,"fuelLevel":17.5,"voltage":4.500000000000016,"mileage":15.9594,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":130.15,"rpm":2243.26,"gear":"5","temperature":44.0,"fuelLevel":17.0,"voltage":4.300000000000016,"mileage":15.9594,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":129.65,"rpm":2243.26,"gear":"5","temperature":44.0,"fuelLevel":17.0,"voltage":4.300000000000016,"mileage":15.9954,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":129.15,"rpm":2243.26,"gear":"5","temperature":44.0,"fuelLevel":17.0,"voltage":4.300000000000016,"mileage":16.0313,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":129.15,"rpm":2143.26,"gear":"5","temperature":43.0,"fuelLevel":16.5,"voltage":4.100000000000016,"mileage":16.0313,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":128.65,"rpm":2143.26,"gear":"5","temperature":43.0,"fuelLevel":16.5,"voltage":4.100000000000016,"mileage":16.067,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":128.15,"rpm":2143.26,"gear":"5","temperature":43.0,"fuelLevel":16.5,"voltage":4.100000000000016,"mileage":16.1026,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":128.15,"rpm":2043.26,"gear":"5","temperature":42.0,"fuelLevel":16.0,"voltage":3.9000000000000155,"mileage":16.1026,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":127.65,"rpm":2043.26,"gear":"5","temperature":42.0,"fuelLevel":16.0,"voltage":3.9000000000000155,"mileage":16.1381,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":127.15,"rpm":2043.26,"gear":"5","temperature":42.0,"fuelLevel":16.0,"voltage":3.9000000000000155,"mileage":16.1734,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":127.15,"rpm":1943.26,"gear":"5","temperature":41.0,"fuelLevel":15.5,"voltage":3.7000000000000153,"mileage":16.1734,"engineRunning":false}
[2025-06-09 05:00:36] Отправка данных: {"speed":126.65,"rpm":1943.26,"gear":"5","temperature":41.0,"fuelLevel":15.5,"voltage":3.7000000000000153,"mileage":16.2086,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":126.15,"rpm":1943.26,"gear":"5","temperature":41.0,"fuelLevel":15.5,"voltage":3.7000000000000153,"mileage":16.2436,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":126.15,"rpm":1843.26,"gear":"5","temperature":40.0,"fuelLevel":15.0,"voltage":3.500000000000015,"mileage":16.2436,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":125.65,"rpm":1843.26,"gear":"5","temperature":40.0,"fuelLevel":15.0,"voltage":3.500000000000015,"mileage":16.2785,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":125.15,"rpm":1843.26,"gear":"5","temperature":40.0,"fuelLevel":15.0,"voltage":3.500000000000015,"mileage":16.3133,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":125.15,"rpm":1743.26,"gear":"5","temperature":39.0,"fuelLevel":14.5,"voltage":3.300000000000015,"mileage":16.3133,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":124.65,"rpm":1743.26,"gear":"5","temperature":39.0,"fuelLevel":14.5,"voltage":3.300000000000015,"mileage":16.3479,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":124.15,"rpm":1743.26,"gear":"5","temperature":39.0,"fuelLevel":14.5,"voltage":3.300000000000015,"mileage":16.3824,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":124.15,"rpm":1643.26,"gear":"5","temperature":38.0,"fuelLevel":14.0,"voltage":3.1000000000000147,"mileage":16.3824,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":123.65,"rpm":1643.26,"gear":"5","temperature":38.0,"fuelLevel":14.0,"voltage":3.1000000000000147,"mileage":16.4168,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":123.15,"rpm":1643.26,"gear":"5","temperature":38.0,"fuelLevel":14.0,"voltage":3.1000000000000147,"mileage":16.451,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":123.15,"rpm":1543.26,"gear":"5","temperature":37.0,"fuelLevel":13.5,"voltage":2.9000000000000146,"mileage":16.451,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":122.65,"rpm":1543.26,"gear":"5","temperature":37.0,"fuelLevel":13.5,"voltage":2.9000000000000146,"mileage":16.485,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":122.15,"rpm":1543.26,"gear":"5","temperature":37.0,"fuelLevel":13.5,"voltage":2.9000000000000146,"mileage":16.519,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":122.15,"rpm":1443.26,"gear":"5","temperature":36.0,"fuelLevel":13.0,"voltage":2.7000000000000144,"mileage":16.519,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":121.65,"rpm":1443.26,"gear":"5","temperature":36.0,"fuelLevel":13.0,"voltage":2.7000000000000144,"mileage":16.5528,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":121.15,"rpm":1443.26,"gear":"5","temperature":36.0,"fuelLevel":13.0,"voltage":2.7000000000000144,"mileage":16.5864,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":121.15,"rpm":1343.26,"gear":"5","temperature":35.0,"fuelLevel":12.5,"voltage":2.500000000000014,"mileage":16.5864,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":120.65,"rpm":1343.26,"gear":"5","temperature":35.0,"fuelLevel":12.5,"voltage":2.500000000000014,"mileage":16.6199,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":120.15,"rpm":1343.26,"gear":"5","temperature":35.0,"fuelLevel":12.5,"voltage":2.500000000000014,"mileage":16.6533,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":120.15,"rpm":1243.26,"gear":"5","temperature":34.0,"fuelLevel":12.0,"voltage":2.300000000000014,"mileage":16.6533,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":119.65,"rpm":1243.26,"gear":"5","temperature":34.0,"fuelLevel":12.0,"voltage":2.300000000000014,"mileage":16.6865,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":119.15,"rpm":1243.26,"gear":"5","temperature":34.0,"fuelLevel":12.0,"voltage":2.300000000000014,"mileage":16.7196,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":119.15,"rpm":1143.26,"gear":"5","temperature":33.0,"fuelLevel":11.5,"voltage":2.100000000000014,"mileage":16.7196,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":118.65,"rpm":1143.26,"gear":"5","temperature":33.0,"fuelLevel":11.5,"voltage":2.100000000000014,"mileage":16.7526,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":118.15,"rpm":1143.26,"gear":"5","temperature":33.0,"fuelLevel":11.5,"voltage":2.100000000000014,"mileage":16.7854,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":118.15,"rpm":1043.26,"gear":"5","temperature":32.0,"fuelLevel":11.0,"voltage":1.900000000000014,"mileage":16.7854,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":117.65,"rpm":1043.26,"gear":"5","temperature":32.0,"fuelLevel":11.0,"voltage":1.900000000000014,"mileage":16.8181,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":117.15,"rpm":1043.26,"gear":"5","temperature":32.0,"fuelLevel":11.0,"voltage":1.900000000000014,"mileage":16.8506,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":117.15,"rpm":943.26,"gear":"5","temperature":31.0,"fuelLevel":10.5,"voltage":1.700000000000014,"mileage":16.8506,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":116.65,"rpm":943.26,"gear":"5","temperature":31.0,"fuelLevel":10.5,"voltage":1.700000000000014,"mileage":16.883,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":116.15,"rpm":943.26,"gear":"5","temperature":31.0,"fuelLevel":10.5,"voltage":1.700000000000014,"mileage":16.9153,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":116.15,"rpm":843.26,"gear":"5","temperature":30.0,"fuelLevel":10.0,"voltage":1.500000000000014,"mileage":16.9153,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":115.65,"rpm":843.26,"gear":"5","temperature":30.0,"fuelLevel":10.0,"voltage":1.500000000000014,"mileage":16.9474,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":115.15,"rpm":843.26,"gear":"5","temperature":30.0,"fuelLevel":10.0,"voltage":1.500000000000014,"mileage":16.9794,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":115.15,"rpm":743.26,"gear":"5","temperature":29.0,"fuelLevel":9.5,"voltage":1.300000000000014,"mileage":16.9794,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":114.65,"rpm":743.26,"gear":"5","temperature":29.0,"fuelLevel":9.5,"voltage":1.300000000000014,"mileage":17.0113,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":114.15,"rpm":743.26,"gear":"5","temperature":29.0,"fuelLevel":9.5,"voltage":1.300000000000014,"mileage":17.043,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":114.15,"rpm":643.26,"gear":"5","temperature":28.0,"fuelLevel":9.0,"voltage":1.100000000000014,"mileage":17.043,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":113.65,"rpm":643.26,"gear":"5","temperature":28.0,"fuelLevel":9.0,"voltage":1.100000000000014,"mileage":17.0745,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":113.15,"rpm":643.26,"gear":"5","temperature":28.0,"fuelLevel":9.0,"voltage":1.100000000000014,"mileage":17.106,"engineRunning":false}
[2025-06-09 05:00:37] Отправка данных: {"speed":113.15,"rpm":543.26,"gear":"5","temperature":27.0,"fuelLevel":8.5,"voltage":0.9000000000000141,"mileage":17.106,"engineRunning":false}
