[2025-06-06 00:35:53] === Application started ===
[2025-06-06 00:35:53] WebSocket сервер запущен на ws://localhost:8080
[2025-06-06 00:35:57] Клиент подключен
[2025-06-06 00:35:57] Клиент отключен
[2025-06-06 00:35:58] Клиент подключен
[2025-06-06 00:36:03] Двигатель запущен
[2025-06-06 00:36:03] Запуск двигателя
[2025-06-06 00:36:28] Отправка данных: {"speed":170.35,"rpm":6712.84,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":10.5936}
[2025-06-06 00:36:28] Отправка данных: {"speed":169.35,"rpm":6674.84,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":10.6407}
[2025-06-06 00:36:28] Отправка данных: {"speed":168.35,"rpm":6636.57,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":10.6874}
[2025-06-06 00:36:28] Отправка данных: {"speed":167.35,"rpm":6598.11,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":10.7339}
[2025-06-06 00:36:28] Отправка данных: {"speed":166.35,"rpm":6559.53,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":10.7801}
[2025-06-06 00:36:28] Отправка данных: {"speed":165.35,"rpm":6520.85,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":10.8261}
[2025-06-06 00:36:28] Отправка данных: {"speed":164.35,"rpm":6482.11,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":10.8717}
[2025-06-06 00:36:28] Отправка данных: {"speed":163.35,"rpm":6443.32,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":10.9171}
[2025-06-06 00:36:28] Отправка данных: {"speed":162.35,"rpm":6404.5,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":10.9622}
[2025-06-06 00:36:29] Отправка данных: {"speed":161.35,"rpm":6365.66,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.007}
[2025-06-06 00:36:29] Отправка данных: {"speed":160.35,"rpm":6326.81,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.0515}
[2025-06-06 00:36:29] Отправка данных: {"speed":159.35,"rpm":6287.94,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.0958}
[2025-06-06 00:36:29] Отправка данных: {"speed":158.35,"rpm":6249.07,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.1398}
[2025-06-06 00:36:29] Отправка данных: {"speed":157.35,"rpm":6210.19,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.1835}
[2025-06-06 00:36:29] Отправка данных: {"speed":156.35,"rpm":6171.31,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.2269}
[2025-06-06 00:36:29] Отправка данных: {"speed":155.35,"rpm":6132.42,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.2701}
[2025-06-06 00:36:29] Отправка данных: {"speed":154.35,"rpm":6093.54,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.313}
[2025-06-06 00:36:29] Отправка данных: {"speed":153.35,"rpm":6054.65,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.3556}
[2025-06-06 00:36:29] Отправка данных: {"speed":152.35,"rpm":6015.76,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.3979}
[2025-06-06 00:36:29] Отправка данных: {"speed":151.35,"rpm":5976.87,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.4399}
[2025-06-06 00:36:29] Отправка данных: {"speed":150.35,"rpm":5937.98,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.4817}
[2025-06-06 00:36:29] Отправка данных: {"speed":149.35,"rpm":5899.09,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.5232}
[2025-06-06 00:36:29] Отправка данных: {"speed":148.35,"rpm":5860.2,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.5644}
[2025-06-06 00:36:29] Отправка данных: {"speed":147.35,"rpm":5821.31,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.6053}
[2025-06-06 00:36:29] Отправка данных: {"speed":146.35,"rpm":5782.42,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.646}
[2025-06-06 00:36:29] Отправка данных: {"speed":145.35,"rpm":5743.53,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.6863}
[2025-06-06 00:36:29] Отправка данных: {"speed":144.35,"rpm":5704.64,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.7264}
[2025-06-06 00:36:29] Отправка данных: {"speed":143.35,"rpm":5665.75,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.7662}
[2025-06-06 00:36:29] Отправка данных: {"speed":142.35,"rpm":5626.86,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.8058}
[2025-06-06 00:36:29] Отправка данных: {"speed":141.35,"rpm":5587.96,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.8451}
[2025-06-06 00:36:29] Отправка данных: {"speed":140.35,"rpm":5549.07,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.884}
[2025-06-06 00:36:29] Отправка данных: {"speed":139.35,"rpm":5510.18,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.9227}
[2025-06-06 00:36:29] Отправка данных: {"speed":138.35,"rpm":5471.29,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.9612}
[2025-06-06 00:36:29] Отправка данных: {"speed":137.35,"rpm":5432.4,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":11.9993}
[2025-06-06 00:36:29] Отправка данных: {"speed":136.35,"rpm":5393.51,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.0372}
[2025-06-06 00:36:29] Отправка данных: {"speed":135.35,"rpm":5354.62,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.0748}
[2025-06-06 00:36:29] Отправка данных: {"speed":134.35,"rpm":5315.73,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.1121}
[2025-06-06 00:36:29] Отправка данных: {"speed":133.35,"rpm":5276.84,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.1492}
[2025-06-06 00:36:29] Отправка данных: {"speed":132.35,"rpm":5237.95,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.1859}
[2025-06-06 00:36:29] Отправка данных: {"speed":131.35,"rpm":5199.06,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.2224}
[2025-06-06 00:36:30] Отправка данных: {"speed":130.35,"rpm":5160.17,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.2586}
[2025-06-06 00:36:30] Отправка данных: {"speed":129.35,"rpm":5121.27,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.2946}
[2025-06-06 00:36:30] Отправка данных: {"speed":128.35,"rpm":5082.38,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.3302}
[2025-06-06 00:36:30] Отправка данных: {"speed":127.35,"rpm":5043.49,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.3656}
[2025-06-06 00:36:30] Отправка данных: {"speed":126.35,"rpm":5004.6,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.4007}
[2025-06-06 00:36:30] Отправка данных: {"speed":125.35,"rpm":4965.71,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.4355}
[2025-06-06 00:36:30] Отправка данных: {"speed":124.35,"rpm":4926.82,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.47}
[2025-06-06 00:36:30] Отправка данных: {"speed":123.35,"rpm":4887.93,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.5043}
[2025-06-06 00:36:30] Отправка данных: {"speed":122.35,"rpm":4849.04,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.5383}
[2025-06-06 00:36:30] Отправка данных: {"speed":121.35,"rpm":4810.15,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.572}
[2025-06-06 00:36:30] Отправка данных: {"speed":120.35,"rpm":4771.26,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.6054}
[2025-06-06 00:36:30] Отправка данных: {"speed":119.35,"rpm":4732.37,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.6386}
[2025-06-06 00:36:30] Отправка данных: {"speed":118.35,"rpm":4693.48,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.6715}
[2025-06-06 00:36:30] Отправка данных: {"speed":117.35,"rpm":4654.58,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.7041}
[2025-06-06 00:36:30] Отправка данных: {"speed":116.35,"rpm":4615.69,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.7364}
[2025-06-06 00:36:30] Отправка данных: {"speed":115.35,"rpm":4576.8,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.7684}
[2025-06-06 00:36:30] Отправка данных: {"speed":114.35,"rpm":4537.91,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.8002}
[2025-06-06 00:36:30] Отправка данных: {"speed":113.35,"rpm":4499.02,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.8317}
[2025-06-06 00:36:30] Отправка данных: {"speed":112.35,"rpm":4460.13,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.8629}
[2025-06-06 00:36:30] Отправка данных: {"speed":111.35,"rpm":4421.24,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.8938}
[2025-06-06 00:36:30] Отправка данных: {"speed":110.35,"rpm":4382.35,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.9245}
[2025-06-06 00:36:30] Отправка данных: {"speed":109.35,"rpm":4343.46,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.9548}
[2025-06-06 00:36:30] Отправка данных: {"speed":108.35,"rpm":4304.57,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":12.9849}
[2025-06-06 00:36:30] Отправка данных: {"speed":107.35,"rpm":4265.68,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.0147}
[2025-06-06 00:36:30] Отправка данных: {"speed":106.35,"rpm":4226.79,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.0443}
[2025-06-06 00:36:30] Отправка данных: {"speed":105.35,"rpm":4187.89,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.0736}
[2025-06-06 00:36:30] Отправка данных: {"speed":104.35,"rpm":4149.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.1025}
[2025-06-06 00:36:30] Отправка данных: {"speed":103.35,"rpm":4110.11,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.1312}
[2025-06-06 00:36:30] Отправка данных: {"speed":102.35,"rpm":4071.22,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.1597}
[2025-06-06 00:36:30] Отправка данных: {"speed":101.35,"rpm":4032.33,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.1878}
[2025-06-06 00:36:30] Отправка данных: {"speed":100.35,"rpm":3993.44,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.2157}
[2025-06-06 00:36:30] Отправка данных: {"speed":99.35,"rpm":3954.55,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.2433}
[2025-06-06 00:36:31] Отправка данных: {"speed":98.35,"rpm":3915.66,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.2706}
[2025-06-06 00:36:31] Отправка данных: {"speed":97.35,"rpm":3876.77,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.2977}
[2025-06-06 00:36:31] Тормоз отпущен
[2025-06-06 00:36:31] Тормоз отпущен
[2025-06-06 00:36:31] Отправка данных: {"speed":97.35,"rpm":3849.54,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.2977}
[2025-06-06 00:36:31] Отправка данных: {"speed":97.15,"rpm":3828.15,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.3247}
[2025-06-06 00:36:31] Отправка данных: {"speed":97.15,"rpm":3828.15,"gear":"5","voltage":13.5,"mileage":13.3247,"temperature":90.0,"fuellevel":40.0}
[2025-06-06 00:36:31] Данные отправлены: {"speed":97.15,"rpm":3828.15,"gear":"5","voltage":13.5,"mileage":13.3247,"temperature":90.0,"fuellevel":40.0}
[2025-06-06 00:36:31] Отправка данных: {"speed":96.95,"rpm":3810.85,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.3516}
[2025-06-06 00:36:31] Отправка данных: {"speed":96.75,"rpm":3796.4,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.3785}
[2025-06-06 00:36:31] Отправка данных: {"speed":96.55,"rpm":3783.95,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.4053}
[2025-06-06 00:36:31] Отправка данных: {"speed":96.35,"rpm":3772.91,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.432}
[2025-06-06 00:36:31] Отправка данных: {"speed":96.15,"rpm":3762.84,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.4587}
[2025-06-06 00:36:31] Отправка данных: {"speed":95.95,"rpm":3753.46,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.4854}
[2025-06-06 00:36:31] Отправка данных: {"speed":95.75,"rpm":3744.56,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.512}
[2025-06-06 00:36:31] Отправка данных: {"speed":95.55,"rpm":3736.0,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.5385}
[2025-06-06 00:36:31] Отправка данных: {"speed":95.35,"rpm":3727.67,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.565}
[2025-06-06 00:36:31] Отправка данных: {"speed":95.15,"rpm":3719.51,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.5915}
[2025-06-06 00:36:31] Отправка данных: {"speed":94.95,"rpm":3711.46,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.6178}
[2025-06-06 00:36:31] Отправка данных: {"speed":94.75,"rpm":3703.5,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.6442}
[2025-06-06 00:36:31] Отправка данных: {"speed":94.55,"rpm":3695.58,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.6704}
[2025-06-06 00:36:31] Отправка данных: {"speed":94.35,"rpm":3687.71,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.6966}
[2025-06-06 00:36:31] Отправка данных: {"speed":94.15,"rpm":3679.87,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.7228}
[2025-06-06 00:36:31] Отправка данных: {"speed":93.95,"rpm":3672.05,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.7489}
[2025-06-06 00:36:31] Отправка данных: {"speed":93.75,"rpm":3664.24,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.7749}
[2025-06-06 00:36:31] Отправка данных: {"speed":93.55,"rpm":3656.44,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.8009}
[2025-06-06 00:36:31] Отправка данных: {"speed":93.35,"rpm":3648.64,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.8268}
[2025-06-06 00:36:31] Отправка данных: {"speed":93.15,"rpm":3640.86,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.8527}
[2025-06-06 00:36:31] Отправка данных: {"speed":92.95,"rpm":3633.07,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.8785}
[2025-06-06 00:36:31] Отправка данных: {"speed":92.75,"rpm":3625.29,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.9043}
[2025-06-06 00:36:31] Отправка данных: {"speed":92.55,"rpm":3617.5,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.93}
[2025-06-06 00:36:31] Отправка данных: {"speed":92.35,"rpm":3609.72,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.9557}
[2025-06-06 00:36:31] Отправка данных: {"speed":92.15,"rpm":3601.94,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":13.9812}
[2025-06-06 00:36:31] Отправка данных: {"speed":91.95,"rpm":3594.16,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":14.0068}
[2025-06-06 00:36:31] Отправка данных: {"speed":91.75,"rpm":3586.39,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":14.0323}
[2025-06-06 00:36:31] Отправка данных: {"speed":91.55,"rpm":3578.61,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":14.0577}
[2025-06-06 00:36:31] Отправка данных: {"speed":91.35,"rpm":3570.83,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":14.0831}
[2025-06-06 00:36:32] Отправка данных: {"speed":91.15,"rpm":3563.05,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":14.1084}
[2025-06-06 00:36:32] Отправка данных: {"speed":90.95,"rpm":3555.27,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":14.1337}
[2025-06-06 00:36:32] Отправка данных: {"speed":90.75,"rpm":3547.49,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":14.1589}
[2025-06-06 00:36:32] Отправка данных: {"speed":90.55,"rpm":3539.71,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":14.184}
[2025-06-06 00:36:32] Отправка данных: {"speed":90.35,"rpm":3531.94,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":14.2091}
[2025-06-06 00:36:32] Отправка данных: {"speed":90.15,"rpm":3524.16,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":14.2342}
[2025-06-06 00:36:32] Отправка данных: {"speed":89.95,"rpm":3516.38,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":14.2592}
[2025-06-06 00:36:32] Отправка данных: {"speed":89.75,"rpm":3508.6,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":14.2841}
[2025-06-06 00:36:32] Отправка данных: {"speed":89.55,"rpm":3500.82,"gear":"5","temperature":90.0,"fuelLevel":40.0,"voltage":13.5,"mileage":14.309}
